Image,exx,eyy,exy,E1,E2,von_mises
frame_0216.jpg,-0.0006536504501185028,0.006055258788871639,0.0026156875675112674,0.022888037665285976,-0.017486429326532837,0.037775225061378356
frame_0217.jpg,-0.0007746430816920972,0.006201619268863193,0.0026330774736988065,0.02281714449775388,-0.01739016831058278,0.037607990340434626
frame_0218.jpg,-0.0008038586876053019,0.006111649984277293,0.0026331636097904005,0.022836662655887446,-0.017528871359215454,0.037732124138304096
frame_0219.jpg,-0.0006653041781133228,0.006073465829152157,0.002539813497354242,0.022898470451233936,-0.0174903088001951,0.03778688444071537
frame_0220.jpg,-0.0006693807347706187,0.006121741901801109,0.0026478224481255525,0.0228512673533519,-0.01739890618632141,0.037657031271301766
frame_0221.jpg,-0.0007506062844939267,0.006181589065462885,0.002574085250640112,0.022853109672183836,-0.017422126891214876,0.0376596916328542
frame_0222.jpg,-0.0006910570219030507,0.006096508799890119,0.0026388473498435315,0.02295342961071517,-0.017547977832728108,0.0378801932263878
frame_0223.jpg,-0.000690523868486681,0.006098044833687945,0.0026533668877841677,0.022842259511673128,-0.01743473854647187,0.03768944723915275
frame_0224.jpg,-0.0006919230727024268,0.006180028870111343,0.0026511501448965393,0.022897041042451573,-0.01740893524504266,0.03769335932068203
frame_0225.jpg,-0.0007362407784715148,0.006162613049260806,0.0026099223455488376,0.022839066363782686,-0.0174126940929934,0.03764317606478192
frame_0226.jpg,-0.0007290034461279914,0.006085303889168307,0.0025696534546220773,0.022835503750155056,-0.017479203307114742,0.03770391087325422
frame_0227.jpg,-0.0006829491608079919,0.006105684528507949,0.0025888236829705166,0.022863174184827802,-0.01744043881712784,0.037703160082418134
frame_0228.jpg,-0.0007268374580635143,0.006066671399107557,0.0027611636392112773,0.022857368516091266,-0.017517534575047223,0.037766641821704666
frame_0229.jpg,-0.0006955707461965769,0.006208935668066021,0.002556466859368126,0.02288172301200507,-0.017368358090135625,0.03765073928077842
frame_0230.jpg,-0.0008408838647183436,0.006053867965341197,0.0027819417694227217,0.022915650347675415,-0.017702666247052565,0.03797093864267197
frame_0231.jpg,-0.0008680681899080837,0.006183743554316394,0.0024100967479558032,0.022751435933439163,-0.01743576056903085,0.03756778510255627
frame_0232.jpg,-0.000667693727412145,0.006164214532449646,0.0026902745208374317,0.022992380628259784,-0.01749585982322228,0.037894610353968364
frame_0233.jpg,-0.0007796192483230928,0.0061162456423929975,0.0027484977707279805,0.0229826862523459,-0.017646059858275994,0.038017081615713745
frame_0234.jpg,-0.0008512876958424155,0.006209143312898115,0.0026196177619168073,0.022985210791662974,-0.017627355174607277,0.03798111027578826
frame_0235.jpg,-0.0005602580155567148,0.006089525151844841,0.002795282201155763,0.023215154748535128,-0.017685887612247,0.03828612327568781
frame_0236.jpg,-0.0007406771552324067,0.006106512273547132,0.0027480078600696676,0.022951545514009675,-0.01758571039569495,0.03794841046790945
frame_0237.jpg,-0.0007910694129657526,0.006247946312728609,0.0028699287946173575,0.02302533158751332,-0.01756845468775046,0.037985143452898905
frame_0238.jpg,-0.0006904366541681462,0.006056197067965718,0.002546465352455149,0.0230138143514101,-0.017648053937612526,0.038061105691425005
frame_0239.jpg,-0.0007248990683277018,0.006227101765651225,0.002776879417312246,0.023139404241408146,-0.017637201544084623,0.038153416515083714
frame_0240.jpg,-0.0007511614348985211,0.0061030420056622185,0.0026564588088346113,0.02304385521635627,-0.01769197464559257,0.03813374510917512
frame_0241.jpg,-0.0006944522476698816,0.006141957790822713,0.002700457561068883,0.02297501437347965,-0.01752750883032682,0.03789266961444103
frame_0242.jpg,-0.0006939059621054397,0.006145674812392539,0.0027453923442767297,0.02298255451334806,-0.017530785663060964,0.03792490114036111
frame_0243.jpg,-0.0006887588939262345,0.006154861851876923,0.002693671320607206,0.023095909863851728,-0.017629806905901036,0.03809808433959377
frame_0244.jpg,-0.0007136912633385642,0.0061852554653693,0.0027316102939873694,0.023094737247439066,-0.01762317304540833,0.038090828535521336
frame_0245.jpg,-0.0007079913547855447,0.006103218489200313,0.0026479509874938433,0.022908032948719962,-0.017512805814305196,0.037837334064383325
frame_0246.jpg,-0.0007992881031730593,0.006179113903560844,0.0028036669489725206,0.023022594054199434,-0.01764276825381165,0.03805355979391509
frame_0247.jpg,-0.0006180466951466334,0.00602905489031635,0.002613428137587294,0.023043294270626954,-0.01763228607545723,0.03807043174569834
frame_0248.jpg,-0.0007107904959734651,0.006218826763892489,0.00278804335185498,0.023074602671427972,-0.017566566403508947,0.03802776943435519
frame_0249.jpg,-0.0007408315801418143,0.006090473265919907,0.0026985602183576232,0.02302106379655788,-0.017671422110779787,0.038095197422532215
frame_0250.jpg,-0.0006131236251722394,0.006124395561663606,0.0027069359019544644,0.023064692018114955,-0.017553420081623586,0.038026983589542214
frame_0251.jpg,-0.0007698877393876092,0.006194973404782347,0.002715768051400022,0.022953264691705975,-0.017528179026311236,0.03787674904693589
frame_0252.jpg,-0.0007191989498349682,0.006166807517379602,0.00272868781198094,0.023072557000865305,-0.017624948433320672,0.038087962482683514
frame_0253.jpg,-0.0006831839826184834,0.006114075681476811,0.002749819623721575,0.022944896055129015,-0.01751400435627069,0.03785619570387383
frame_0254.jpg,-0.0007153637261802435,0.006104513320866638,0.00264730705859997,0.02291143696887367,-0.01752228737418728,0.03785848633065586
frame_0255.jpg,-0.0007524779186289344,0.006327963897052994,0.0027869509994984352,0.023040217687331187,-0.017464731708907128,0.03791219583602542
frame_0256.jpg,-0.0007296312805242127,0.006085627422241574,0.00271459464060486,0.02299755191436288,-0.01764155577264552,0.038046723251560825
frame_0257.jpg,-0.0007480669599270972,0.006142663233134661,0.0026640946413189993,0.022992403549172084,-0.01759780727596452,0.037994013263055834
frame_0258.jpg,-0.0006701712276930358,0.00609881845180415,0.0027527013131662045,0.02305551168995793,-0.01762686446584681,0.03811057284025143
frame_0259.jpg,-0.0007196793230681502,0.0063842178228397375,0.0025186827567299217,0.024019308483873597,-0.01835476998410201,0.039763417039160066
frame_0260.jpg,-0.0007298709699288775,0.006188630477893684,0.002492704533885302,0.023923361441856354,-0.018464601933891548,0.039802881095178634
frame_0261.jpg,-0.0008049032825107731,0.006418843259173564,0.0025835875778463303,0.02398162927191706,-0.01836768929525427,0.03974829559846289
frame_0262.jpg,-0.0006788029012720633,0.0061570831326664185,0.0024173712735481197,0.024001371630007984,-0.018523091398613623,0.039928661516576744
frame_0263.jpg,-0.0008042906846203597,0.006262748381721214,0.00246807338009867,0.02387560825238284,-0.018417150555281984,0.03969548794459921
frame_0264.jpg,-0.000724529751144741,0.006214034504925268,0.0026295115070885384,0.02404238290900135,-0.018552878155220828,0.04000021709379829
frame_0265.jpg,-0.0007710377587333608,0.006255611877741162,0.0025063326062549117,0.02397941595064963,-0.01849484183164183,0.039869802973377194
frame_0266.jpg,-0.0008279114860322665,0.006337029148394095,0.0026472446507642146,0.024097048528146134,-0.018587930865784304,0.04009083233361728
frame_0267.jpg,-0.0006658715079860406,0.006024277619407304,0.002455922044581104,0.024068162392697805,-0.018709756281276538,0.04015253442530588
frame_0268.jpg,-0.0007701499837561886,0.006319742501912292,0.0026398169385474326,0.024005184930132657,-0.01845559241197656,0.03985287759311688
frame_0269.jpg,-0.0007484137550424283,0.006286701146072832,0.0024390246004871137,0.0239881113281569,-0.0184498239371265,0.03982845379492677
frame_0270.jpg,-0.0007138714546257335,0.006224870912987984,0.002527972372144103,0.024050721353228846,-0.0185397218948666,0.039970417259372004
frame_0271.jpg,-0.000739763866730724,0.006246853231059636,0.0025803786145314395,0.024026015744510045,-0.018518926380181135,0.0399366767858079
frame_0272.jpg,-0.0007560940896117732,0.006345682514870139,0.0024875925677700543,0.02393268853855274,-0.01834310011329438,0.039673815358549434
frame_0273.jpg,-0.0007292262941728143,0.006190126227633415,0.002557426568817654,0.02410409650543265,-0.018643196571972047,0.040138444630750454
frame_0274.jpg,-0.0008119288121381405,0.006224990634702334,0.002517936032573033,0.023965517327999623,-0.018552455505435432,0.03990709919959871
frame_0275.jpg,-0.0007242795173987944,0.006262306049894782,0.002539700723381354,0.0240100695880558,-0.018472043055559807,0.03987923410775392
frame_0276.jpg,-0.0007242675009665353,0.0062705293920532375,0.002505458922806297,0.02400182471574818,-0.01845556282466148,0.039835319536195644
frame_0277.jpg,-0.0007905638962262899,0.006237317737419191,0.002576437529992543,0.02399487229620436,-0.01854811845501146,0.039963171539987595
frame_0278.jpg,-0.0007901017956942807,0.006269149951756298,0.0025177592443791233,0.023918577800351053,-0.018439529644289035,0.039759631458912675
frame_0279.jpg,-0.0007124565473579482,0.006235325638094561,0.0024941311336539942,0.023988540780305552,-0.01846567168956894,0.039820300732442505
frame_0280.jpg,-0.0008206137272971794,0.006256627117385397,0.002521206452589815,0.023893202144921844,-0.01845718875483363,0.039744453213302194
frame_0281.jpg,-0.000685128043784592,0.006336296849207042,0.002588643501938512,0.024069149334971177,-0.018417980529548728,0.03989032823495542
frame_0282.jpg,-0.0007953014616252683,0.006201721137375036,0.0024133876568915393,0.02396873847889997,-0.018562318803150204,0.03990433229244023
frame_0283.jpg,-0.0007532313139069832,0.006274277573496147,0.0025924949644663925,0.024004115226447513,-0.01848306896685835,0.03988495255427879
frame_0284.jpg,-0.0007927810750121896,0.006292181102842693,0.00241548476325744,0.023929860031615246,-0.01843046000378474,0.03977276050062414
frame_0285.jpg,-0.0006691893647774835,0.006319670616959106,0.0025712717967965684,0.024112374671878004,-0.018461893419696385,0.03996202531702897
frame_0286.jpg,-0.000714292698574609,0.006178214976905268,0.0024911752978803692,0.02400820053624044,-0.01854427825790978,0.039949896914179044
frame_0287.jpg,-0.0008729196119553201,0.006315476586143787,0.0025230875215099804,0.023884954892312123,-0.01844239791812366,0.03972660059410232
frame_0288.jpg,-0.0007741268445608545,0.0064159514615702755,0.0026315489740998095,0.024032538985893494,-0.01839071436888407,0.03979190865524619
frame_0289.jpg,-0.0007049355452786079,0.006065910394797836,0.0024068057090917473,0.02397098120311844,-0.01861000635359921,0.039994832833159105
frame_0290.jpg,-0.0007899234432508528,0.006300694536768526,0.0025583815302887255,0.02401992713015098,-0.018509156036633303,0.03992078804494994
frame_0291.jpg,-0.0008647849805875793,0.006327053963493892,0.00252188754753984,0.02388794659323987,-0.018425677610333556,0.03972200376973532
frame_0292.jpg,-0.0007658571998994058,0.0061869770701075836,0.002537048746095613,0.023961115830490782,-0.018539995960282607,0.0398967159165637
frame_0293.jpg,-0.000821807573884987,0.00626781206769363,0.0025436114360832315,0.02388809304591925,-0.018442088552110606,0.03973407366377882
frame_0294.jpg,-0.0008410631635864303,0.006329557995885135,0.002559672889789743,0.02394957993567412,-0.01846108510337542,0.039800938025830075
frame_0295.jpg,-0.0006891439710163748,0.006201998180999392,0.002521807132832848,0.024002579220596305,-0.018489725010613293,0.039905023594035194
frame_0296.jpg,-0.0008150242091727587,0.006313381190445414,0.0025199074451604784,0.02393267301283869,-0.018434316031566034,0.039752750625506594
frame_0297.jpg,-0.0008268648588476225,0.006234787037960115,0.0025915862270570254,0.02398216757726043,-0.018574245398147938,0.03994059190054889
frame_0298.jpg,-0.00074906104006157,0.006291135882576842,0.0024460320731258273,0.024011605071503142,-0.018469530228987875,0.039884687668379
frame_0299.jpg,-0.0009115290140953264,0.006286960836444674,0.002570842133389989,0.023873429824433526,-0.018497998002084178,0.03976822478929803
frame_0300.jpg,-0.0008642908238799725,0.006278207912780776,0.002510992975416359,0.02395048622725413,-0.01853656913835332,0.03987521334403775
frame_0301.jpg,-0.0007778338737656591,0.006248389339305512,0.002513109463939185,0.023997801623913444,-0.01852724615837359,0.03991073915146893
frame_0302.jpg,-0.0008491703698258954,0.006283032164004221,0.0025389173871778106,0.023927415435866572,-0.018493553641688247,0.03981210628997183
frame_0303.jpg,-0.0008582784181489149,0.006269990788859399,0.0025882698025676857,0.023978564329559072,-0.018566851958848586,0.03993190142146478
frame_0304.jpg,-0.0008289545877080941,0.006346727446818411,0.0024752261966232356,0.023929330425862722,-0.018411557566752404,0.03975153176269062
frame_0305.jpg,-0.00077214429796627,0.006280746773714395,0.0025617698156026932,0.02388727323605955,-0.01837867076031142,0.039686561678379036
frame_0306.jpg,-0.000892226377014791,0.006240957792998182,0.0024780372229490414,0.023905835116304012,-0.018557103700320623,0.03985537599723354
frame_0307.jpg,-0.0008431929705145109,0.006300811871219115,0.0025597404861392803,0.023934868457707776,-0.018477249557003174,0.039846244419044566
frame_0308.jpg,-0.0009202020283721856,0.0062799139822852686,0.0026421135836131463,0.02397217460363453,-0.018612462649721447,0.039990973842537754
frame_0309.jpg,-0.0008366686663085035,0.006164448555893135,0.0024773188453261837,0.023871267909007135,-0.01854348801942251,0.03983210581098953
frame_0310.jpg,-0.0008602250388258455,0.006476165938006657,0.0025025096793551424,0.023946069573294964,-0.018330128674114154,0.03968505632872001
frame_0311.jpg,-0.0008857148238320177,0.006177408157546514,0.0025055695989279125,0.02389629092146106,-0.018604597587746564,0.03990145760051061
frame_0312.jpg,-0.0008380711605822235,0.006243547629908882,0.002565610836567642,0.02398385379562299,-0.01857837732629633,0.039984931865241276
frame_0313.jpg,-0.0008732626111435553,0.006431411931269855,0.002533528869290696,0.02389465308826683,-0.01833650376814053,0.039648272189352234
frame_0314.jpg,-0.0008782456734069612,0.006224288598899677,0.0025718714013959385,0.02388947786831585,-0.018543434942823126,0.03985275089733147
frame_0315.jpg,-0.0008713964061028322,0.006270816225059003,0.0023950489565477905,0.02399203553749838,-0.018592615718542208,0.03996760022674097
frame_0316.jpg,-0.0008955709577602749,0.006462190489453487,0.0026762629318825833,0.02399128077294397,-0.018424661241250757,0.03982012951984594
frame_0317.jpg,-0.0008895222018330105,0.0061228330398352395,0.0025335174398560386,0.023941120788171722,-0.018707809950169497,0.04003306521036255
frame_0318.jpg,-0.0008820736882912978,0.006454209585968824,0.0024009082987584748,0.02395835687651699,-0.018386220978839466,0.03975803436144618
frame_0319.jpg,-0.0008679743356975389,0.006235037065880603,0.0024106799637438735,0.02421310332861306,-0.018846040598429994,0.04045409008755509
frame_0320.jpg,-0.000862497040775103,0.006412151994427745,0.0021911576197496444,0.02586144359744686,-0.020311788643794224,0.04362014930423183
frame_0321.jpg,-0.0008589644463916926,0.0063472181478295515,0.0023554912494519664,0.0259813690113276,-0.020493115309889745,0.043918215134638706
frame_0322.jpg,-0.0009486677744118769,0.006296397591649897,0.0021789993738807866,0.025770014475316422,-0.0204222846580784,0.043654676228134404
frame_0323.jpg,-0.0008078706728667491,0.006461721741356191,0.0023283590288240576,0.025853157266555616,-0.020199306198066175,0.043492398867249774
frame_0324.jpg,-0.0008638657012226219,0.006306756910128775,0.0023336312372571047,0.02596206879633838,-0.020519177587432227,0.04393884491043548
frame_0325.jpg,-0.0009135218838162784,0.006453759205103733,0.002321066409801181,0.02627344235869365,-0.0207332050374062,0.04441891395742596
frame_0326.jpg,-0.0009003659356883369,0.006314262334393472,0.0022482477059574675,0.02618955577776426,-0.02077565937905912,0.04440941221813817
frame_0327.jpg,-0.0009065867523770779,0.00652295130707489,0.002292061436298163,0.026221751382900022,-0.02060538682820221,0.044243598912721026
frame_0328.jpg,-0.0008890801185776688,0.006514069158246804,0.0021709978760650404,0.026290991731153318,-0.020666002691484185,0.044364423966802
frame_0329.jpg,-0.0008665109354723746,0.006242533483183815,0.002280657185576463,0.02632768029500334,-0.020951657747291897,0.04469720611617558
frame_0330.jpg,-0.0008699755834008231,0.006381545055354523,0.0023803261874832614,0.026670779148120768,-0.02115920967616707,0.04518928150944137
frame_0331.jpg,-0.0008530698307485716,0.006445947297317739,0.0022424877658876476,0.02666205058830157,-0.021069173121732402,0.045115888993775555
frame_0332.jpg,-0.0008768157428203469,0.006383305911618726,0.002284328446300186,0.02670624475216896,-0.02119975458337058,0.04525505069239557
frame_0333.jpg,-0.0008358439277389357,0.006403763646014504,0.002324093515224809,0.026709846394720786,-0.021141926676445218,0.04524142609187106
frame_0334.jpg,-0.0009529399359540004,0.006387976375345244,0.002196948387517747,0.02651771442231542,-0.02108267798292417,0.04494311755169855
frame_0335.jpg,-0.00095416426568639,0.0065627806150122,0.0021081985134709354,0.026784766526380736,-0.021176150177054924,0.04529734329236223
frame_0336.jpg,-0.0009227814158489043,0.006211326282295255,0.002438834521709846,0.0268018470427902,-0.021513302176343847,0.0456727625365375
frame_0337.jpg,-0.0008402246861144158,0.006239226429709248,0.00226642893762936,0.027188820389483146,-0.02178981864588831,0.046385799771555714
frame_0338.jpg,-0.0009475586958035552,0.006590088958078618,0.0022638466131235176,0.02737457652974033,-0.02173204626746527,0.04648365525042565
frame_0339.jpg,-0.0008303266307193697,0.006502203047435589,0.002241179671304655,0.027372401322432384,-0.02170052490571616,0.04648972035783859
frame_0340.jpg,-0.0009244470259245263,0.006143061879329705,0.00230822142723231,0.02730279608146221,-0.022084181228057036,0.04677874298579342
frame_0341.jpg,-0.0009036654244970276,0.006435412507392935,0.0022458021076015066,0.02730674676039724,-0.021774999677501333,0.04649159359790457
frame_0342.jpg,-0.0009256386056331071,0.00644176939697764,0.002243611858110704,0.027284175286085326,-0.021768044494740794,0.0464294487090605
frame_0343.jpg,-0.0009187221574749997,0.006435881915815219,0.0023304536632408244,0.027316675247183026,-0.021799515488842805,0.046510052128408426
frame_0344.jpg,-0.0008798655443672128,0.0063990840552267956,0.0022473836758429193,0.027301145191160194,-0.021781926680300604,0.04649198944996149
frame_0345.jpg,-0.0008957741988617172,0.006374559172397089,0.0022701722795497184,0.027347063267956252,-0.021868278294420885,0.046596809378032296
frame_0346.jpg,-0.0009357695549167888,0.00633834633370662,0.002212283612214679,0.02728529280252877,-0.02188271602373894,0.046562021797608336
frame_0347.jpg,-0.0009553963961370184,0.006638366735813077,0.002255936210962152,0.027387377624722434,-0.021704407285046374,0.04647734345878118
frame_0348.jpg,-0.0008809800059977313,0.006248672534015591,0.002270217698625008,0.027349094054443072,-0.02198140152642521,0.0467392846771151
frame_0349.jpg,-0.0009051383949691085,0.0064628539859970194,0.0022544845017837202,0.02742589761687976,-0.02186818202585186,0.04667531931136287
frame_0350.jpg,-0.0009057759342654315,0.006442878549263714,0.0023605169152115133,0.027432921456983176,-0.021895818841984886,0.04670822064452427
frame_0351.jpg,-0.0009696009830061056,0.006382445617359505,0.0021389097932711042,0.027426679355164515,-0.022013834720811108,0.04681819869944901
frame_0352.jpg,-0.0008923039093931057,0.006407307909380629,0.0022467540531746952,0.027386919919153263,-0.021871915919165746,0.046658627070361065
frame_0353.jpg,-0.0009830962283695164,0.006447614847823819,0.0023274848329113036,0.02743522677557673,-0.021970708156122423,0.04677526995453367
frame_0354.jpg,-0.0009117833240988444,0.0064057271189753556,0.002351195538104034,0.027552119781418215,-0.022058175986541705,0.0470134799938292
frame_0355.jpg,-0.0009620603409386953,0.006336846149770311,0.0021943989617157554,0.02740845902879478,-0.022033673219963162,0.046805593856614605
frame_0356.jpg,-0.0009535057680290007,0.006368918873617572,0.002268131493240553,0.027355636700745953,-0.021940223595157387,0.046683904425375004
frame_0357.jpg,-0.0009753339091812083,0.006598859551442974,0.002173165506620258,0.02752852130470748,-0.021904995662445716,0.046787114495451566
frame_0358.jpg,-0.0008979353124309809,0.006201765179983354,0.002156803574876028,0.027512507822011496,-0.022208677954459122,0.04709803284776412
frame_0359.jpg,-0.001037989193672133,0.006553335545041579,0.0022588727170816817,0.028345816495161748,-0.022830470143792303,0.048520478313421066
frame_0360.jpg,-0.0009559613357786354,0.006510348936805459,0.0021606479128978154,0.028280568544229945,-0.02272618094320312,0.048371100890512476
frame_0361.jpg,-0.0009831869878570924,0.0063393877199208,0.002333432459732828,0.028328104962208313,-0.022971904230144603,0.048643375865650026
frame_0362.jpg,-0.0009421570118828195,0.006332708857112268,0.002096067037914364,0.0283133607143024,-0.022922808869072955,0.04858017642313279
frame_0363.jpg,-0.0009276705281361321,0.006449125228872994,0.0022029388643387167,0.028304754406508363,-0.022783299705771504,0.048437327242812404
frame_0364.jpg,-0.0010112426587700401,0.00642761844955693,0.0021311520070563805,0.02830604333223456,-0.02288966754144767,0.04854061734877774
frame_0365.jpg,-0.0009860144093417956,0.006405009832728918,0.0021950853251123392,0.028265710700638512,-0.02284671527725139,0.0484439645347789
frame_0366.jpg,-0.0009310536656719011,0.006421439896518705,0.0021857570077763924,0.028326674999979602,-0.022836288769132802,0.04852965062221966
frame_0367.jpg,-0.000995430151805353,0.0064140038611552146,0.0023201754740178712,0.028347760887604084,-0.022929187178254224,0.04860016593648122
frame_0368.jpg,-0.0009980822257772879,0.006407344900131865,0.0021293759133639506,0.028258262376509354,-0.022848999702154777,0.04844875058834268
frame_0369.jpg,-0.0009937982987116047,0.006582499508293438,0.0021790137183574972,0.028299356087138502,-0.022710654877556666,0.048355093253509625
frame_0370.jpg,-0.0009463141771743435,0.006262512927342354,0.002101650379334908,0.028306781918894772,-0.022990583168726757,0.04863299371662648
frame_0371.jpg,-0.001002559933236817,0.006594822108785756,0.0021965841921160324,0.028287333907745658,-0.02269507173219672,0.048344336042361734
frame_0372.jpg,-0.001038554591647389,0.0064183221117236925,0.002090069835366219,0.02829759462997121,-0.022917827109894907,0.048561869618758365
frame_0373.jpg,-0.0009618616859774442,0.006286554640000714,0.002255878135683581,0.02827015125855765,-0.022945458304534386,0.04857039768442109
frame_0374.jpg,-0.001039080688981125,0.006560662594469163,0.0021452094252432117,0.028258966532936917,-0.022737384627448877,0.04835601604450438
frame_0375.jpg,-0.0010017495112138448,0.006361999987054491,0.002220695287224675,0.028273235788885468,-0.022912985313044826,0.04852994376368948
frame_0376.jpg,-0.001002598571745226,0.0065000581180526505,0.002185001758179356,0.028284352578578715,-0.02278689303227129,0.048413216478942436
frame_0377.jpg,-0.0010096844219494175,0.006392660600429805,0.0020865257457472154,0.028228482196108014,-0.022845506017627627,0.04844498225840477
frame_0378.jpg,-0.0010291759345944528,0.006561852214075616,0.002267842813281534,0.028319653076105206,-0.022786976796624038,0.048461779726065655
frame_0379.jpg,-0.0009392742412982004,0.00633920209765685,0.002162215942865493,0.02842844934694013,-0.02302852149058148,0.04880784217131031
frame_0380.jpg,-0.0009403292559397124,0.006231910008577172,0.002067138029127776,0.02925434721991564,-0.023962766467278178,0.050595256517800426
frame_0381.jpg,-0.0010618006153341442,0.006741856385306882,0.002115668671379141,0.029352084932953108,-0.023672029162980366,0.05039586307315104
frame_0382.jpg,-0.0009695662910215577,0.0064166627202819895,0.0020644788973388744,0.029490592089377488,-0.024043495660117053,0.050944297985879634
frame_0383.jpg,-0.0009790832295609522,0.006409850984329674,0.0021517442539864032,0.029588968959768272,-0.024158201204999553,0.05111474870968527
frame_0384.jpg,-0.0011227832266284892,0.006442975859020635,0.0020667462068026552,0.029656782955796088,-0.02433659032340394,0.051354790366244
frame_0385.jpg,-0.0008791018709905659,0.006426840366988917,0.0020694964938305247,0.02970720122084129,-0.024159462724842932,0.05123784687974374
frame_0386.jpg,-0.0010202897714405514,0.006483335259098771,0.0020442074118707946,0.029674688975064697,-0.02421164348740648,0.051256922162095375
frame_0387.jpg,-0.0010687766800635118,0.0064655744787641255,0.0021195326283861603,0.029757996922614598,-0.02436119912391398,0.05147867880414715
frame_0388.jpg,-0.0010040912209966328,0.006483253093370832,0.00203269271750446,0.029850519391570636,-0.02437135751919644,0.05156123531033578
frame_0389.jpg,-0.0010405595109852016,0.006540879999432576,0.002070750184092322,0.029740333669211708,-0.024240013180764332,0.05132021804751343
frame_0390.jpg,-0.0009944180498531797,0.006375003943563537,0.0021907924495426674,0.029787382734035802,-0.024406796840325446,0.051546052112163
frame_0391.jpg,-0.0009839918129417526,0.006363108282724373,0.002063708896284707,0.029816774071410843,-0.024437657601628214,0.05161581787555756
frame_0392.jpg,-0.001036018867196984,0.006671099616360434,0.0021422246251315935,0.029934980187983254,-0.024299899438819807,0.05159586802874651
frame_0393.jpg,-0.0009727361420275605,0.006286676064138748,0.002252659673392104,0.030222237492639043,-0.024908297570527864,0.05245888714970884
frame_0394.jpg,-0.0011185922509508687,0.006459504365698159,0.0018520544378156831,0.030666431985082353,-0.025325519870335066,0.05328399842788526
frame_0395.jpg,-0.0010525809531819839,0.006498489275547897,0.002171149317716659,0.030726903967160213,-0.0252809956447943,0.053293698412943326
frame_0396.jpg,-0.0009839382821401352,0.006392755375396305,0.002186617683111999,0.030714700668424442,-0.025305883575168275,0.053336518834546806
frame_0397.jpg,-0.0010041364568651218,0.006511237948721175,0.0020521221685117753,0.03076321830949633,-0.02525611681764028,0.053309007349800604
frame_0398.jpg,-0.0010433411810365756,0.006476006619398493,0.0020429566734134824,0.03071077160680826,-0.025278106168446345,0.05325729613676631
frame_0399.jpg,-0.0009660486516410202,0.00643683942899746,0.002085104709009368,0.030807617990316314,-0.025336827212959868,0.05346155124081372
frame_0400.jpg,-0.0010054309922450835,0.006272218358213052,0.002071901266492569,0.03071137869641577,-0.025444591330447797,0.05346626590244206
frame_0401.jpg,-0.0011138822370173375,0.006791096222757236,0.0020299728978494308,0.030994320350747992,-0.025317106365008096,0.053571690705758734
frame_0402.jpg,-0.0009387322186971808,0.006370960114648097,0.0021938480369137576,0.031167022532263843,-0.025734794636312928,0.054171576959092235
frame_0403.jpg,-0.0010747319027360229,0.006534403693896726,0.0019872211879315045,0.031956719983252634,-0.026497048192091928,0.055695415032875735
frame_0404.jpg,-0.0010545801389458002,0.0064871257946659995,0.0021446092722503442,0.031915057289684766,-0.026482511633964565,0.05563071360193144
frame_0405.jpg,-0.0010222053089935504,0.006243114124229766,0.0019846354082679427,0.032158164792974814,-0.026937255977738595,0.05633488671226665
frame_0406.jpg,-0.0011089662236836275,0.006542653806161057,0.0022821433390769292,0.03355159306759782,-0.02811790548512039,0.05897178978920922
frame_0407.jpg,-0.0009717481165169494,0.006664745762871769,0.0021928870302326134,0.033879642447359325,-0.028186644801004506,0.05937916725108962
frame_0408.jpg,-0.0010189949536400203,0.006381404460879702,0.002058697649671907,0.03371575617954394,-0.028353346672304262,0.0593848434697458
frame_0409.jpg,-0.0010884795434480264,0.006513148592854784,0.002194288308603061,0.033739109397533745,-0.028314440348126982,0.05935794862470373
frame_0410.jpg,-0.0011049910900267216,0.006516736133255543,0.0022598636949830134,0.03388240877367726,-0.028470663730448435,0.059637342829189186
frame_0411.jpg,-0.0009948474848699696,0.006480284643872998,0.0021764367838726,0.03390209132435571,-0.028416654165352672,0.05962074103750504
frame_0412.jpg,-0.001016567265603099,0.006439915626235593,0.0021160059452831263,0.03382823511383385,-0.028404886753201363,0.05955074601528374
frame_0413.jpg,-0.0011074859309893167,0.0064807802625384105,0.0021312416605723007,0.03435961046479563,-0.028986316133246544,0.06062305312634935
frame_0414.jpg,-0.0010432097756554167,0.006379803432992395,0.002168958396949301,0.03440924431859505,-0.029072650661258075,0.06079959834471381
frame_0415.jpg,-0.0010905981655070032,0.006494119259900092,0.001990239108118623,0.034456021897264294,-0.029052500802871202,0.06081049184745889
frame_0416.jpg,-0.0011157474978306338,0.006430079406533325,0.0021271105664396072,0.03442763860717146,-0.02911330669846878,0.06085277853297197
frame_0417.jpg,-0.001030209430025883,0.0065327369905916486,0.002038783837114771,0.0344974315037747,-0.02899490394320894,0.06079225847706447
frame_0418.jpg,-0.0010720865911693373,0.006509380171587857,0.002115156251138963,0.03450423675153074,-0.02906694317111223,0.060866877344219
frame_0419.jpg,-0.0011207375735147833,0.006379053317838755,0.0021116049888571203,0.0347389572334083,-0.029480641489084327,0.061469792714428775
frame_0420.jpg,-0.0010966614973312821,0.006451261634417419,0.0017496904052077351,0.03629851834136657,-0.030943918204280434,0.06452701737605632
frame_0421.jpg,-0.001021335928501764,0.006599045219427295,0.001718699416982924,0.03639922796144079,-0.03082151867051525,0.06450645049882067
