Image,exx,eyy,exy,E1,E2,von_mises
frame_0104.jpg,-0.024898785425101214,0.04109311740890688,0.00010121457489878541,0.043466377681816964,-0.02727204569801129,0.06438856526697852
frame_0105.jpg,-0.025303643724696356,0.04190283400809717,-0.00010121457489878538,0.04413068393721195,-0.027531493653811138,0.06515264179684287
frame_0106.jpg,-0.02550607287449393,0.04170040485829959,0.00020242914979757084,0.044045515086126544,-0.02785118310232087,0.06537763599598286
frame_0107.jpg,-0.026113360323886642,0.04331983805668017,0.0,0.04550576353616204,-0.02829928580336852,0.06709704009132528
frame_0108.jpg,-0.025708502024291497,0.04412955465587045,-0.0008097165991902835,0.04639816612796721,-0.02797711349638827,0.06764399403490695
frame_0109.jpg,-0.02631578947368421,0.04433198380566801,0.0002024291497975709,0.046651594448251565,-0.028635400116267765,0.06821869913801688
frame_0110.jpg,-0.02692307692307692,0.044939271255060725,5.61853757401395e-20,0.046855619107102134,-0.02883942477511833,0.06869543441051199
frame_0111.jpg,-0.027125506072874495,0.046153846153846156,0.00010121457489878541,0.048658742366001755,-0.029630402285030097,0.07097686344535713
frame_0112.jpg,-0.027935222672064778,0.046761133603238865,-0.00040485829959514174,0.04892155949747735,-0.03009564856630326,0.07147312453786503
frame_0113.jpg,-0.028137651821862352,0.04797570850202428,-0.0005060728744939271,0.050200346300632005,-0.030362289620470058,0.07291463795655632
frame_0114.jpg,-0.028744939271255064,0.04797570850202429,-0.0005060728744939271,0.050079272635429176,-0.030848503404659947,0.07322980871915533
frame_0115.jpg,-0.029554655870445347,0.04878542510121457,-0.00020242914979757087,0.05071542884574104,-0.03148465961497181,0.07417507150493055
frame_0116.jpg,-0.03016194331983806,0.049999999999999996,-0.0002024291497975708,0.05225278784369084,-0.03241473116352891,0.07610095270913558
frame_0117.jpg,-0.030769230769230774,0.051012145748987846,-0.0006072874493927127,0.053188553349013235,-0.032945638369256146,0.07746262744164643
frame_0118.jpg,-0.03097165991902834,0.051417004048582994,-0.00040485829959514185,0.05363256712633682,-0.033187222996782166,0.07813612648657849
frame_0119.jpg,-0.031578947368421054,0.052834008097165985,-0.00030364372469635634,0.055027132305849186,-0.03377207157710424,0.07978083732171089
frame_0120.jpg,-0.031983805668016195,0.05404858299595141,-0.0006072874493927127,0.0563414738144918,-0.03427669648655659,0.08144533417776326
frame_0121.jpg,-0.03259109311740891,0.060121457489878544,-0.0007085020242914979,0.06225537993176045,-0.03472501555929082,0.0875814907388286
frame_0122.jpg,-0.032388663967611336,0.06417004048582996,-0.00040485829959514174,0.06649207919075466,-0.034710702672536016,0.09164593205820666
frame_0123.jpg,-0.03299595141700405,0.07753036437246963,-0.0010121457489878543,0.07967143894705095,-0.03513702599158536,0.10474316817218822
frame_0124.jpg,-0.03259109311740891,0.09109311740890688,0.00354251012145749,0.09606178049335626,-0.037559756201858294,0.1236379261128192
frame_0125.jpg,-0.034008097165991895,0.1313765182186235,0.008704453441295546,0.14279544490199894,-0.045427023849367365,0.17696195578795124
frame_0126.jpg,-0.034210526315789476,0.17307692307692304,0.012651821862348178,0.19359727059281207,-0.054730873831678434,0.2338423699334405
frame_0127.jpg,-0.03461538461538462,0.2133603238866397,0.013259109311740892,0.23275908243858218,-0.05401414316732709,0.27142909530610737
frame_0128.jpg,-0.035222672064777326,0.269838056680162,0.02874493927125506,0.3031759252788145,-0.06856054066342984,0.350888604785758
frame_0129.jpg,-0.03582995951417005,0.3196356275303644,0.03744939271255061,0.3530617542135307,-0.06925608619733632,0.40530311288524096
frame_0130.jpg,-0.03461538461538462,0.39615384615384613,0.06305668016194334,0.43898123550078344,-0.0774427739623219,0.4970473040142715
frame_0131.jpg,-0.038056680161943315,0.47672064777327927,0.06781376518218624,0.5188502639936983,-0.08018629638236216,0.5776661621407257
frame_0132.jpg,-0.038056680161943315,0.5477732793522267,0.08178137651821864,0.6124670556667311,-0.10275045647644768,0.6891306925127166
frame_0133.jpg,-0.03441295546558704,0.6554655870445344,0.0924089068825911,0.7273621484131834,-0.10630951683423608,0.806858037132487
frame_0134.jpg,-0.0354251012145749,0.7423076923076923,0.1012145748987854,0.8150731397377744,-0.10819054864465699,0.8930182864214132
